"","gdppc.gap.ln_l","AME","SE","model"
"732",8.19146454710798,0.00697261780660825,0.00284252646262318,"imp31.csv"
"733",8.39146454710798,0.00586998769883305,0.00308358076823878,"imp31.csv"
"734",8.59146454710798,0.00451927497920783,0.00326601798912943,"imp31.csv"
"735",8.79146454710798,0.00297272151862726,0.00338896492800857,"imp31.csv"
"736",8.99146454710798,0.00129523275685296,0.00345221858669716,"imp31.csv"
"737",9.19146454710798,-0.000439802069206959,0.00345405967016294,"imp31.csv"
"738",9.39146454710798,-0.00215526353186276,0.00339090617511419,"imp31.csv"
"739",9.59146454710798,-0.00377530101878233,0.00325893022193709,"imp31.csv"
"740",9.79146454710798,-0.00523024874525417,0.00305725145437249,"imp31.csv"
"741",9.99146454710798,-0.00646113016884623,0.00279218022126896,"imp31.csv"
"742",10.191464547108,-0.00742342407473789,0.00248230524523384,"imp31.csv"
"743",10.391464547108,-0.00808978020555735,0.00216359971799713,"imp31.csv"
"744",10.591464547108,-0.0084514151238703,0.00189251826493828,"imp31.csv"
"745",10.791464547108,-0.00851800449898892,0.0017370617194553,"imp31.csv"
"746",10.991464547108,-0.00831602263075137,0.00173707523952614,"imp31.csv"
"747",11.191464547108,-0.00788565580652877,0.00186375904266612,"imp31.csv"
"748",11.391464547108,-0.00727660772102243,0.00204259150775419,"imp31.csv"
"749",11.591464547108,-0.00654328298246885,0.00220435779875996,"imp31.csv"
"750",11.791464547108,-0.00573993459716332,0.00230549517751318,"imp31.csv"
"751",5.99146454710798,0.0037123847259535,0.00127058598911959,"imp32.csv"
"752",6.19146454710798,0.00452045949346704,0.00126947190885655,"imp32.csv"
"753",6.39146454710798,0.00537530981032804,0.00121784620820015,"imp32.csv"
"754",6.59146454710798,0.00623732135190214,0.00113433554334772,"imp32.csv"
"755",6.79146454710798,0.00705667029505824,0.00106525130214184,"imp32.csv"
"756",6.99146454710798,0.0077762100623751,0.00108264168400415,"imp32.csv"
"757",7.19146454710798,0.00833577456911785,0.00123870182180297,"imp32.csv"
"758",7.39146454710798,0.00867745886029358,0.00151740232671397,"imp32.csv"
"759",7.59146454710798,0.00875123725640968,0.00186348228946021,"imp32.csv"
"760",7.79146454710798,0.00852020357753283,0.00222552247831694,"imp32.csv"
"761",7.99146454710798,0.00796477914122012,0.00256747278967017,"imp32.csv"
"762",8.19146454710798,0.00708540424069645,0.00286676428487374,"imp32.csv"
"763",8.39146454710798,0.00590345572891697,0.00311138347376669,"imp32.csv"
"764",8.59146454710798,0.00446036178127433,0.00329645071427414,"imp32.csv"
"765",8.79146454710798,0.00281507320003265,0.00342059458612725,"imp32.csv"
"766",8.99146454710798,0.00104017904944895,0.00348270877002514,"imp32.csv"
"767",9.19146454710798,-0.000782975544053106,0.00347989158743943,"imp32.csv"
"768",9.39146454710798,-0.00256978426056297,0.00340739577280532,"imp32.csv"
"769",9.59146454710798,-0.00423809688164335,0.003260797793915,"imp32.csv"
"770",9.79146454710798,-0.00571376936103128,0.00303989526982884,"imp32.csv"
"771",9.99146454710798,-0.00693565644989789,0.00275362803785301,"imp32.csv"
"772",10.191464547108,-0.00785966009851635,0.00242557466189806,"imp32.csv"
"773",10.391464547108,-0.00846146980061558,0.00209963286052154,"imp32.csv"
"774",10.591464547108,-0.00873769387731874,0.00184131305084045,"imp32.csv"
"775",10.791464547108,-0.00870520034510533,0.00172183102929658,"imp32.csv"
"776",10.991464547108,-0.00839866648801213,0.00176509904365575,"imp32.csv"
"777",11.191464547108,-0.00786656108321669,0.00191900089108178,"imp32.csv"
"778",11.391464547108,-0.0071660135618734,0.00210037946766511,"imp32.csv"
"779",11.591464547108,-0.00635720591542906,0.00224384962304381,"imp32.csv"
"780",11.791464547108,-0.0054980021596164,0.0023131998862449,"imp32.csv"
"781",5.99146454710798,0.00361465694077021,0.00123083229769163,"imp33.csv"
"782",6.19146454710798,0.00441508544505355,0.00123181607568234,"imp33.csv"
"783",6.39146454710798,0.00526726616825562,0.00118252488948664,"imp33.csv"
"784",6.59146454710798,0.0061333518469855,0.00110010077215131,"imp33.csv"
"785",6.79146454710798,0.00696505679911703,0.00102951195930574,"imp33.csv"
"786",6.99146454710798,0.00770630095695757,0.00104350902326413,"imp33.csv"
"787",7.19146454710798,0.00829729226659129,0.00119753786157846,"imp33.csv"
"788",7.39146454710798,0.00867964731563392,0.00147736503451908,"imp33.csv"
"789",7.59146454710798,0.00880194092254936,0.00182748162138533,"imp33.csv"
"790",7.79146454710798,0.00862498476194069,0.00219610542320546,"imp33.csv"
"791",7.99146454710798,0.00812617835007149,0.00254660043862168,"imp33.csv"
"792",8.19146454710798,0.00730242962697761,0.00285577024384756,"imp33.csv"
"793",8.39146454710798,0.00617135856666209,0.00311077849069365,"imp33.csv"
"794",8.59146454710798,0.00477072190672514,0.00330597783429215,"imp33.csv"
"795",8.79146454710798,0.00315618779882699,0.00343968240817078,"imp33.csv"
"796",8.99146454710798,0.00139772381138244,0.00351069362126418,"imp33.csv"
"797",9.19146454710798,-0.000425061241576353,0.00351639497403671,"imp33.csv"
"798",9.39146454710798,-0.00222824847647781,0.00345234687660765,"imp33.csv"
"799",9.59146454710798,-0.00392923225930724,0.00331418450600011,"imp33.csv"
"800",9.79146454710798,-0.00545225508785331,0.00310128248479932,"imp33.csv"
"801",9.99146454710798,-0.00673347312786839,0.00282153728714171,"imp33.csv"
"802",10.191464547108,-0.00772517323316659,0.00249684946911463,"imp33.csv"
"803",10.391464547108,-0.00839877916135607,0.00216879601023422,"imp33.csv"
"804",10.591464547108,-0.00874633576439934,0.00190156916314304,"imp33.csv"
"805",10.791464547108,-0.00878026281216964,0.00176763701046005,"imp33.csv"
"806",10.991464547108,-0.0085313321694558,0.00179884117174933,"imp33.csv"
"807",11.191464547108,-0.008045032624565,0.00195072586499288,"imp33.csv"
"808",11.391464547108,-0.00737671367084535,0.002140123595132,"imp33.csv"
"809",11.591464547108,-0.00658609360415563,0.00229781330017104,"imp33.csv"
"810",11.791464547108,-0.00573182468884965,0.00238336214685176,"imp33.csv"
"811",5.99146454710798,0.00356073398130049,0.00119308531968984,"imp34.csv"
"812",6.19146454710798,0.00434327978809786,0.00118965381505573,"imp34.csv"
"813",6.39146454710798,0.00517752954227003,0.00113965878453693,"imp34.csv"
"814",6.59146454710798,0.00602778034220621,0.0010621815055338,"imp34.csv"
"815",6.79146454710798,0.00684831737343449,0.00100372336571412,"imp34.csv"
"816",6.99146454710798,0.00758579487371172,0.00103452371570415,"imp34.csv"
"817",7.19146454710798,0.00818297408035874,0.0012010665892422,"imp34.csv"
"818",7.39146454710798,0.00858346941251658,0.00148354291448127,"imp34.csv"
"819",7.59146454710798,0.00873695378777856,0.00182851710643429,"imp34.csv"
"820",7.79146454710798,0.00860417801904934,0.00218785811417975,"imp34.csv"
"821",7.99146454710798,0.00816118649228008,0.00252791279382695,"imp34.csv"
"822",8.19146454710798,0.00740224453859054,0.00282775545115333,"imp34.csv"
"823",8.39146454710798,0.00634118932950388,0.00307668122782383,"imp34.csv"
"824",8.59146454710798,0.00501112538349336,0.00327114749096241,"imp34.csv"
"825",8.79146454710798,0.00346256647781697,0.0034110490744469,"imp34.csv"
"826",8.99146454710798,0.00176025499430801,0.00349642932842862,"imp34.csv"
"827",9.19146454710798,-2.1035733847004e-05,0.00352470860391909,"imp34.csv"
"828",9.39146454710798,-0.00180137923400927,0.00349025811735145,"imp34.csv"
"829",9.59146454710798,-0.00350091084516064,0.00338607285372743,"imp34.csv"
"830",9.79146454710798,-0.00504503867414551,0.00320768355744116,"imp34.csv"
"831",9.99146454710798,-0.00636930938016137,0.00295775159001095,"imp34.csv"
"832",10.191464547108,-0.00742358576431799,0.00265150378966053,"imp34.csv"
"833",10.391464547108,-0.00817519969551183,0.00232279661057587,"imp34.csv"
"834",10.591464547108,-0.00861077599611865,0.00202752072095357,"imp34.csv"
"835",10.791464547108,-0.00873649864390905,0.00183882339513203,"imp34.csv"
"836",10.991464547108,-0.00857672119788768,0.00181051175329142,"imp34.csv"
"837",11.191464547108,-0.00817100507460709,0.0019270157984234,"imp34.csv"
"838",11.391464547108,-0.00756987879256822,0.00211346336548075,"imp34.csv"
"839",11.591464547108,-0.00682980681702679,0.00229223268671744,"imp34.csv"
"840",11.791464547108,-0.00600798778413826,0.00241173390948804,"imp34.csv"
"841",5.99146454710798,0.00369981084325353,0.00127129422656276,"imp35.csv"
"842",6.19146454710798,0.00450352023675011,0.00127201618226766,"imp35.csv"
"843",6.39146454710798,0.00535402521057383,0.00122125464917858,"imp35.csv"
"844",6.59146454710798,0.00621225029504735,0.00113578642000083,"imp35.csv"
"845",6.79146454710798,0.00702899215866576,0.00105970730840897,"imp35.csv"
"846",6.99146454710798,0.00774772576960623,0.0010654234296032,"imp35.csv"
"847",7.19146454710798,0.00830881199688938,0.00121125876974327,"imp35.csv"
"848",7.39146454710798,0.00865468653384343,0.0014866729848299,"imp35.csv"
"849",7.59146454710798,0.00873540942885536,0.00183654403889285,"imp35.csv"
"850",7.79146454710798,0.0085138734138763,0.00220789590219338,"imp35.csv"
"851",7.99146454710798,0.00797002132570714,0.00256283389150467,"imp35.csv"
"852",8.19146454710798,0.00710358380483039,0.00287665734059765,"imp35.csv"
"853",8.39146454710798,0.00593506899217264,0.00313506794260951,"imp35.csv"
"854",8.59146454710798,0.00450496197888695,0.00333089231630548,"imp35.csv"
"855",8.79146454710798,0.00287128119469433,0.00346083213944708,"imp35.csv"
"856",8.99146454710798,0.00110577063138716,0.0035227374318546,"imp35.csv"
"857",9.19146454710798,-0.000710919314254162,0.00351379791351292,"imp35.csv"
"858",9.39146454710798,-0.0024946790676398,0.00343048107735729,"imp35.csv"
"859",9.59146454710798,-0.00416362485471055,0.00327038897096476,"imp35.csv"
"860",9.79146454710798,-0.00564363109951386,0.0030357449605114,"imp35.csv"
"861",9.99146454710798,-0.00687331974384426,0.00273779971829097,"imp35.csv"
"862",10.191464547108,-0.00780812031938244,0.00240248464036998,"imp35.csv"
"863",10.391464547108,-0.00842303830153454,0.00207544253296156,"imp35.csv"
"864",10.591464547108,-0.0087138321360347,0.0018241283724828,"imp35.csv"
"865",10.791464547108,-0.00869641780284467,0.00171731789589308,"imp35.csv"
"866",10.991464547108,-0.0084044976386514,0.00177347356004014,"imp35.csv"
"867",11.191464547108,-0.00788563112687067,0.00193548249366597,"imp35.csv"
"868",11.391464547108,-0.00719619151495794,0.00212004285259763,"imp35.csv"
"869",11.591464547108,-0.0063958306936515,0.00226388707012721,"imp35.csv"
"870",11.791464547108,-0.00554215382387297,0.00233249609475173,"imp35.csv"
"871",5.99146454710798,0.00360818917205186,0.00124593621924485,"imp36.csv"
"872",6.19146454710798,0.00442951629385028,0.0012533853177766,"imp36.csv"
"873",6.39146454710798,0.00530784607666724,0.00120780952520231,"imp36.csv"
"874",6.59146454710798,0.0062037514632489,0.00112519527641147,"imp36.csv"
"875",6.79146454710798,0.00706636385139347,0.00105024448217782,"imp36.csv"
"876",6.99146454710798,0.00783616007381856,0.00105820048868085,"imp36.csv"
"877",7.19146454710798,0.00844937581359217,0.00120985282408973,"imp36.csv"
"878",7.39146454710798,0.00884361152513673,0.00149296890424245,"imp36.csv"
"879",7.59146454710798,0.00896394810110356,0.00184916341591745,"imp36.csv"
"880",7.79146454710798,0.00876877640007708,0.00222298217180241,"imp36.csv"
"881",7.99146454710798,0.00823458929127071,0.00257523803723549,"imp36.csv"
"882",8.19146454710798,0.00735916149864297,0.00288121766040968,"imp36.csv"
"883",8.39146454710798,0.00616279378981169,0.00312773674768586,"imp36.csv"
"884",8.59146454710798,0.0046875590912449,0.00330965281058995,"imp36.csv"
"885",8.79146454710798,0.00299470796444215,0.00342672730107473,"imp36.csv"
"886",8.99146454710798,0.00116054368503654,0.0034793814611262,"imp36.csv"
"887",9.19146454710798,-0.00072883769402205,0.00346659371324539,"imp36.csv"
"888",9.39146454710798,-0.00258351251431965,0.00338536979445062,"imp36.csv"
"889",9.59146454710798,-0.00431596299169863,0.00323265884468901,"imp36.csv"
"890",9.79146454710798,-0.00584714253371645,0.00300930509090471,"imp36.csv"
"891",9.99146454710798,-0.00711193592467441,0.00272535735765141,"imp36.csv"
"892",10.191464547108,-0.00806358138806885,0.00240556541059427,"imp36.csv"
"893",10.391464547108,-0.00867664759900674,0.00209535773794633,"imp36.csv"
"894",10.591464547108,-0.00894823030658488,0.00186059669507929,"imp36.csv"
"895",10.791464547108,-0.00889716977165735,0.00176574044586097,"imp36.csv"
"896",10.991464547108,-0.0085612960061349,0.00182409976069055,"imp36.csv"
"897",11.191464547108,-0.00799296407975277,0.00197889549400627,"imp36.csv"
"898",11.391464547108,-0.00725340077385535,0.00215019570393887,"imp36.csv"
"899",11.591464547108,-0.00640658335289733,0.00227728514729222,"imp36.csv"
"900",11.791464547108,-0.00551344982739685,0.00232741389350634,"imp36.csv"
"901",5.99146454710798,0.00358521796444992,0.00125643407764013,"imp37.csv"
"902",6.19146454710798,0.00440422343512975,0.00127050330845321,"imp37.csv"
"903",6.39146454710798,0.00528115295457309,0.00123128957228759,"imp37.csv"
"904",6.59146454710798,0.00617696347289884,0.00115226251977392,"imp37.csv"
"905",6.79146454710798,0.00704114316352728,0.00107361613215139,"imp37.csv"
"906",6.99146454710798,0.00781445290049753,0.00106663123439121,"imp37.csv"
"907",7.19146454710798,0.00843329479529195,0.0011974117522255,"imp37.csv"
"908",7.39146454710798,0.0088352797175721,0.00146536631772166,"imp37.csv"
"909",7.59146454710798,0.00896531662489412,0.00181711749742992,"imp37.csv"
"910",7.79146454710798,0.00878143238353591,0.00219718495466258,"imp37.csv"
"911",7.99146454710798,0.00825957351020856,0.00256503556025329,"imp37.csv"
"912",8.19146454710798,0.00739681550952989,0.00289418940111843,"imp37.csv"
"913",8.39146454710798,0.0062126542518859,0.00316899141634196,"imp37.csv"
"914",8.59146454710798,0.00474831284225075,0.00338102169488218,"imp37.csv"
"915",8.79146454710798,0.00306421608372113,0.00352575654953912,"imp37.csv"
"916",8.99146454710798,0.00123593705987058,0.00359976077087543,"imp37.csv"
"917",9.19146454710798,-0.000650994407614639,0.00359873331211533,"imp37.csv"
"918",9.39146454710798,-0.00250699712145184,0.00351777437648895,"imp37.csv"
"919",9.59146454710798,-0.00424462628923779,0.00335359621684092,"imp37.csv"
"920",9.79146454710798,-0.00578461296102168,0.00310834175704889,"imp37.csv"
"921",9.99146454710798,-0.00706132377124828,0.00279463246179952,"imp37.csv"
"922",10.191464547108,-0.00802721260495829,0.00244151071695685,"imp37.csv"
"923",10.391464547108,-0.00865585931035958,0.00210073011083426,"imp37.csv"
"924",10.591464547108,-0.00894325774000523,0.00184794725168771,"imp37.csv"
"925",10.791464547108,-0.00890714601075929,0.00175726118668473,"imp37.csv"
"926",10.991464547108,-0.00858437144369744,0.00183964742497822,"imp37.csv"
"927",11.191464547108,-0.00802653347275914,0.00202453984017346,"imp37.csv"
"928",11.391464547108,-0.0072944063502564,0.00222133709889579,"imp37.csv"
"929",11.591464547108,-0.00645184784415742,0.00236586386324333,"imp37.csv"
"930",11.791464547108,-0.0055599884192573,0.00242528085139356,"imp37.csv"
"931",5.99146454710798,0.00362569293084792,0.0013250488251164,"imp38.csv"
"932",6.19146454710798,0.00447268413774808,0.00134070548805161,"imp38.csv"
"933",6.39146454710798,0.00538131981002153,0.0012949458263739,"imp38.csv"
"934",6.59146454710798,0.00630980874856094,0.00120065226212771,"imp38.csv"
"935",6.79146454710798,0.00720382163239415,0.00110176032908062,"imp38.csv"
"936",6.99146454710798,0.00799953805396902,0.00108206477619603,"imp38.csv"
"937",7.19146454710798,0.00862853150851702,0.00122231414445622,"imp38.csv"
"938",7.39146454710798,0.00902399924452199,0.00151851073700259,"imp38.csv"
"939",7.59146454710798,0.00912755425453571,0.00190239178580213,"imp38.csv"
"940",7.79146454710798,0.00889566672560072,0.00230697043448765,"imp38.csv"
"941",7.99146454710798,0.00830489788064394,0.00268487830939021,"imp38.csv"
"942",8.19146454710798,0.00735527905217071,0.00300555885305215,"imp38.csv"
"943",8.39146454710798,0.00607148386614602,0.00325237574389554,"imp38.csv"
"944",8.59146454710798,0.00450174435451079,0.00341899960369349,"imp38.csv"
"945",8.79146454710798,0.00271471315461782,0.00350590135174128,"imp38.csv"
"946",8.99146454710798,0.000794645023604335,0.00351679965372867,"imp38.csv"
"947",9.19146454710798,-0.0011646366867206,0.00345570964060663,"imp38.csv"
"948",9.39146454710798,-0.00306648738207386,0.0033256791743991,"imp38.csv"
"949",9.59146454710798,-0.00481839435790815,0.0031301233852531,"imp38.csv"
"950",9.79146454710798,-0.0063386278177219,0.00287608144907116,"imp38.csv"
"951",9.99146454710798,-0.00756208199495558,0.00257989870483426,"imp38.csv"
"952",10.191464547108,-0.00844480886701942,0.00227206081059969,"imp38.csv"
"953",10.391464547108,-0.00896679113534543,0.00200205361762736,"imp38.csv"
"954",10.591464547108,-0.00913260723313459,0.00183048712927886,"imp38.csv"
"955",10.791464547108,-0.00896982811307565,0.00179861800210313,"imp38.csv"
"956",10.991464547108,-0.00852524990161246,0.00188882056781139,"imp38.csv"
"957",11.191464547108,-0.00785937332711747,0.00203567741592092,"imp38.csv"
"958",11.391464547108,-0.00703982582507051,0.00217088184040831,"imp38.csv"
"959",11.591464547108,-0.00613460742671895,0.00224853602398811,"imp38.csv"
"960",11.791464547108,-0.00520606277252857,0.00224711808046659,"imp38.csv"
"961",5.99146454710798,0.0037778341527913,0.00131692136335345,"imp39.csv"
"962",6.19146454710798,0.00458941708133886,0.00130723023970935,"imp39.csv"
"963",6.39146454710798,0.0054440923005314,0.00124275992434797,"imp39.csv"
"964",6.59146454710798,0.00630120754393884,0.00114377439104078,"imp39.csv"
"965",6.79146454710798,0.00711013203037537,0.00106188299383027,"imp39.csv"
"966",6.99146454710798,0.00781328824463729,0.00107879795005477,"imp39.csv"
"967",7.19146454710798,0.00835056859580976,0.0012509166278769,"imp39.csv"
"968",7.39146454710798,0.008664676780004,0.00155372540948595,"imp39.csv"
"969",7.59146454710798,0.00870674299786946,0.00192272844266857,"imp39.csv"
"970",7.79146454710798,0.00844149842353832,0.00230200153064763,"imp39.csv"
"971",7.99146454710798,0.00785136528670838,0.00265296587413489,"imp39.csv"
"972",8.19146454710798,0.00693899456768319,0.002951760030996,"imp39.csv"
"973",8.39146454710798,0.0057280113857514,0.00318571862245551,"imp39.csv"
"974",8.59146454710798,0.00426195459487065,0.00335065297149851,"imp39.csv"
"975",8.79146454710798,0.00260158209667844,0.00344707836617664,"imp39.csv"
"976",8.99146454710798,0.000820838897791539,0.00347702633350056,"imp39.csv"
"977",9.19146454710798,-0.000998146558604565,0.00344156868868627,"imp39.csv"
"978",9.39146454710798,-0.00277064493299913,0.00334015932876584,"imp39.csv"
"979",9.59146454710798,-0.00441508852155398,0.00317219565587392,"imp39.csv"
"980",9.79146454710798,-0.00585861473406699,0.00294051708461787,"imp39.csv"
"981",9.99146454710798,-0.00704199178449734,0.00265623170894301,"imp39.csv"
"982",10.191464547108,-0.00792353516296995,0.00234391130489887,"imp39.csv"
"983",10.391464547108,-0.00848165392970675,0.00204683441714628,"imp39.csv"
"984",10.591464547108,-0.00871573940078767,0.00182564569389368,"imp39.csv"
"985",10.791464547108,-0.00864524031597757,0.00173746696616172,"imp39.csv"
"986",10.991464547108,-0.00830695879315115,0.00179164444657323,"imp39.csv"
"987",11.191464547108,-0.00775083004383604,0.00193508621901229,"imp39.csv"
"988",11.391464547108,-0.00703467427662451,0.00209416376245378,"imp39.csv"
"989",11.591464547108,-0.00621857671126138,0.00221267497622524,"imp39.csv"
"990",11.791464547108,-0.00535961020758296,0.00225971547973001,"imp39.csv"
"991",5.99146454710798,0.00384994781873418,0.00130929791902737,"imp4.csv"
"992",6.19146454710798,0.00464989860603658,0.00129745324119733,"imp4.csv"
"993",6.39146454710798,0.00548573612655955,0.00123509821998913,"imp4.csv"
"994",6.59146454710798,0.00631695317224507,0.00114319496811072,"imp4.csv"
"995",6.79146454710798,0.00709392951741559,0.00107097207059848,"imp4.csv"
"996",6.99146454710798,0.00776098488330941,0.00109216302693067,"imp4.csv"
"997",7.19146454710798,0.00826067565048448,0.00125581134053863,"imp4.csv"
"998",7.39146454710798,0.00853888201854064,0.00154091723734775,"imp4.csv"
"999",7.59146454710798,0.00855007050692685,0.00189045611702926,"imp4.csv"
"1000",7.79146454710798,0.00826207304769028,0.00225372023671089,"imp4.csv"
"1001",7.99146454710798,0.00765980132250513,0.00259522314263631,"imp4.csv"
"1002",8.19146454710798,0.00674748336006703,0.00289267053160231,"imp4.csv"
"1003",8.39146454710798,0.00554922049159204,0.00313380804034594,"imp4.csv"
"1004",8.59146454710798,0.00410786829922321,0.00331286356645025,"imp4.csv"
"1005",8.79146454710798,0.00248241077465003,0.00342777569831349,"imp4.csv"
"1006",8.99146454710798,0.000744107893324852,0.00347702236733472,"imp4.csv"
"1007",9.19146454710798,-0.00102824337798511,0.00345810780022502,"imp4.csv"
"1008",9.39146454710798,-0.00275357116528034,0.00336762939449178,"imp4.csv"
"1009",9.59146454710798,-0.00435394539511975,0.00320322695236352,"imp4.csv"
"1010",9.79146454710798,-0.00575978055284316,0.00296714213123298,"imp4.csv"
"1011",9.99146454710798,-0.00691445623437604,0.00267081904791358,"imp4.csv"
"1012",10.191464547108,-0.0077779940963532,0.00233981291164321,"imp4.csv"
"1013",10.391464547108,-0.00832945789125827,0.00201891108472713,"imp4.csv"
"1014",10.591464547108,-0.00856781052129575,0.00177402087562009,"imp4.csv"
"1015",10.791464547108,-0.00851108199808687,0.00167103691067174,"imp4.csv"
"1016",10.991464547108,-0.00819387572614158,0.00172576686026954,"imp4.csv"
"1017",11.191464547108,-0.00766344975827375,0.00188175202936966,"imp4.csv"
"1018",11.391464547108,-0.00697481733693385,0.00205825893161927,"imp4.csv"
"1019",11.591464547108,-0.00618546776417839,0.00219473143713934,"imp4.csv"
"1020",11.791464547108,-0.00535036786803967,0.00225843509535101,"imp4.csv"
"1021",5.99146454710798,0.00348210841381067,0.00129381102823902,"imp40.csv"
"1022",6.19146454710798,0.00428995742053114,0.00130724911093314,"imp40.csv"
"1023",6.39146454710798,0.00516046121905038,0.00126096336976886,"imp40.csv"
"1024",6.59146454710798,0.00605677686915466,0.00116642258651225,"imp40.csv"
"1025",6.79146454710798,0.00693047425657395,0.0010651898221706,"imp40.csv"
"1026",6.99146454710798,0.00772397330503662,0.00104042033509358,"imp40.csv"
"1027",7.19146454710798,0.00837460859952277,0.00117777748490401,"imp40.csv"
"1028",7.39146454710798,0.00881994739096769,0.00147873786050847,"imp40.csv"
"1029",7.59146454710798,0.0090037317425286,0.00187667633055321,"imp40.csv"
"1030",7.79146454710798,0.0088816832812489,0.00230543339954683,"imp40.csv"
"1031",7.99146454710798,0.00842642734068975,0.00271735920837003,"imp40.csv"
"1032",8.19146454710798,0.0076309444332294,0.00308056298097478,"imp40.csv"
"1033",8.39146454710798,0.00651019002653302,0.00337526652754087,"imp40.csv"
"1034",8.59146454710798,0.00510077651521274,0.0035910943469649,"imp40.csv"
"1035",8.79146454710798,0.00345883202412022,0.00372421170495914,"imp40.csv"
"1036",8.99146454710798,0.00165630968803053,0.00377470168126433,"imp40.csv"
"1037",9.19146454710798,-0.000223886603336618,0.00374396038345406,"imp40.csv"
"1038",9.39146454710798,-0.00209355462463944,0.00363374774225457,"imp40.csv"
"1039",9.59146454710798,-0.00386521029237632,0.00344697158060295,"imp40.csv"
"1040",9.79146454710798,-0.00545805527947297,0.00319036830055349,"imp40.csv"
"1041",9.99146454710798,-0.00680348247841985,0.00287894666444758,"imp40.csv"
"1042",10.191464547108,-0.00784970571543705,0.00254131309432934,"imp40.csv"
"1043",10.391464547108,-0.0085651140296436,0.00222560825852063,"imp40.csv"
"1044",10.591464547108,-0.00894000088819121,0.00199769502860105,"imp40.csv"
"1045",10.791464547108,-0.00898642615138797,0.00191803712542265,"imp40.csv"
"1046",10.991464547108,-0.00873614354945935,0.001992993868143,"imp40.csv"
"1047",11.191464547108,-0.00823675841830729,0.00216316540736155,"imp40.csv"
"1048",11.391464547108,-0.00754653400602249,0.00234880923208083,"imp40.csv"
"1049",11.591464547108,-0.00672848387582154,0.00248879913784402,"imp40.csv"
"1050",11.791464547108,-0.00584451131217699,0.00254889614504955,"imp40.csv"
"1051",5.99146454710798,0.00380563658550946,0.00132288057763794,"imp41.csv"
"1052",6.19146454710798,0.00462357104384957,0.00131727038317577,"imp41.csv"
"1053",6.39146454710798,0.00548412433624544,0.00125646389449202,"imp41.csv"
"1054",6.59146454710798,0.0063458192973612,0.00115914708847593,"imp41.csv"
"1055",6.79146454710798,0.00715707932166333,0.00107423817559598,"imp41.csv"
"1056",6.99146454710798,0.007859357946795,0.0010815094280397,"imp41.csv"
"1057",7.19146454710798,0.0083916825695084,0.00124106292412371,"imp41.csv"
"1058",7.39146454710798,0.00869613514046413,0.00153448102631229,"imp41.csv"
"1059",7.59146454710798,0.00872359651122594,0.0018988336996195,"imp41.csv"
"1060",7.79146454710798,0.0084390167293294,0.00227746270980166,"imp41.csv"
"1061",7.99146454710798,0.00782554931743383,0.00263077718145944,"imp41.csv"
"1062",8.19146454710798,0.00688707199726925,0.00293378123214999,"imp41.csv"
"1063",8.39146454710798,0.00564885449559453,0.00317267936184984,"imp41.csv"
"1064",8.59146454710798,0.00415636913871834,0.0033417300137173,"imp41.csv"
"1065",8.79146454710798,0.00247243042415813,0.00343991761160746,"imp41.csv"
"1066",8.99146454710798,0.000672977453057234,0.00346807660287808,"imp41.csv"
"1067",9.19146454710798,-0.00115811848277804,0.00342654926854151,"imp41.csv"
"1068",9.39146454710798,-0.00293481244994149,0.0033149220371383,"imp41.csv"
"1069",9.59146454710798,-0.00457479644232324,0.00313370611619483,"imp41.csv"
"1070",9.79146454710798,-0.00600514775889619,0.00288760804519877,"imp41.csv"
"1071",9.99146454710798,-0.00716730151159134,0.00259053536263772,"imp41.csv"
"1072",10.191464547108,-0.00802094269525146,0.00227033309411185,"imp41.csv"
"1073",10.391464547108,-0.00854644876025648,0.00197419764420164,"imp41.csv"
"1074",10.591464547108,-0.00874559650790588,0.00176557064820308,"imp41.csv"
"1075",10.791464547108,-0.00864039196879526,0.00169913949369635,"imp41.csv"
"1076",10.991464547108,-0.00827008703920087,0.0017731691385336,"imp41.csv"
"1077",11.191464547108,-0.00768668745280336,0.00192591035431554,"imp41.csv"
"1078",11.391464547108,-0.00694948638795805,0.00208333872121118,"imp41.csv"
"1079",11.591464547108,-0.00611931830620752,0.00219301302099686,"imp41.csv"
"1080",11.791464547108,-0.005253267723822,0.00222805356037069,"imp41.csv"
"1081",5.99146454710798,0.00377280389966323,0.00130982812475329,"imp42.csv"
"1082",6.19146454710798,0.00457915324728832,0.00130400874919132,"imp42.csv"
"1083",6.39146454710798,0.00542793733084812,0.00124442545430128,"imp42.csv"
"1084",6.59146454710798,0.00627904186550114,0.00114958416337197,"imp42.csv"
"1085",6.79146454710798,0.0070825516075656,0.00106753549770133,"imp42.csv"
"1086",6.99146454710798,0.00778171533322097,0.00107641981920739,"imp42.csv"
"1087",7.19146454710798,0.00831726386550288,0.00123554531576418,"imp42.csv"
"1088",7.39146454710798,0.00863263584225477,0.00152794946308179,"imp42.csv"
"1089",7.59146454710798,0.00867947943219196,0.00189294645527102,"imp42.csv"
"1090",7.79146454710798,0.00842273384914371,0.00227511931896875,"imp42.csv"
"1091",7.99146454710798,0.00784466102847574,0.00263552665281712,"imp42.csv"
"1092",8.19146454710798,0.00694736715719558,0.00294884241770141,"imp42.csv"
"1093",8.39146454710798,0.00575357553922723,0.00320058091164221,"imp42.csv"
"1094",8.59146454710798,0.00430563356792603,0.00338375421508023,"imp42.csv"
