"","gdppc.gap.ln_l","AME","SE","model"
"806",10.991464547108,-0.015204691977346,0.00258647040388333,"imp33.csv"
"807",11.191464547108,-0.0139491574384777,0.00288439770597938,"imp33.csv"
"808",11.391464547108,-0.0124092795495839,0.00320850357298129,"imp33.csv"
"809",11.591464547108,-0.0107176789671352,0.00343439070206335,"imp33.csv"
"810",11.791464547108,-0.00899585352582374,0.00350571604819539,"imp33.csv"
"811",5.99146454710798,0.00549575304701037,0.00165507764670986,"imp34.csv"
"812",6.19146454710798,0.00695223736308087,0.00171362915388343,"imp34.csv"
"813",6.39146454710798,0.0085669388677244,0.00170152067588936,"imp34.csv"
"814",6.59146454710798,0.0102753576984333,0.00163775382702043,"imp34.csv"
"815",6.79146454710798,0.011986142604323,0.00157911532614595,"imp34.csv"
"816",6.99146454710798,0.0135854078441285,0.00161774553204959,"imp34.csv"
"817",7.19146454710798,0.0149452006314704,0.00182686013256724,"imp34.csv"
"818",7.39146454710798,0.0159352437393799,0.00219619459334455,"imp34.csv"
"819",7.59146454710798,0.0164363198870719,0.00265598673265394,"imp34.csv"
"820",7.79146454710798,0.0163532971943619,0.00313557274349129,"imp34.csv"
"821",7.99146454710798,0.0156259092075929,0.00358708131714925,"imp34.csv"
"822",8.19146454710798,0.014235918487701,0.00398775373336992,"imp34.csv"
"823",8.39146454710798,0.0122100126764854,0.00433401003264407,"imp34.csv"
"824",8.59146454710798,0.0096184846026026,0.00463311229511427,"imp34.csv"
"825",8.79146454710798,0.00657026765271746,0.0048917988880556,"imp34.csv"
"826",8.99146454710798,0.0032051654494875,0.0051063205791269,"imp34.csv"
"827",9.19146454710798,-0.000315844391371663,0.00525823999987405,"imp34.csv"
"828",9.39146454710798,-0.00382145338486315,0.00531720755915127,"imp34.csv"
"829",9.59146454710798,-0.00714137087576059,0.00524947629383467,"imp34.csv"
"830",9.79146454710798,-0.0101176245355571,0.00502915318258712,"imp34.csv"
"831",9.99146454710798,-0.0126152496623033,0.00464945091720918,"imp34.csv"
"832",10.191464547108,-0.0145317030200195,0.0041339759706792,"imp34.csv"
"833",10.391464547108,-0.0158041985477836,0.0035483824351976,"imp34.csv"
"834",10.591464547108,-0.0164140791196251,0.00301420014832416,"imp34.csv"
"835",10.791464547108,-0.0163874146937244,0.00269812312466165,"imp34.csv"
"836",10.991464547108,-0.0157913304832872,0.00271597986371803,"imp34.csv"
"837",11.191464547108,-0.0147261290949686,0.00299786436935453,"imp34.csv"
"838",11.391464547108,-0.0133139908586901,0.00335973636147709,"imp34.csv"
"839",11.591464547108,-0.0116857367949892,0.00365172874903675,"imp34.csv"
"840",11.791464547108,-0.00996759478252499,0.00379463322387415,"imp34.csv"
"841",5.99146454710798,0.0056050394754245,0.00167840157872509,"imp35.csv"
"842",6.19146454710798,0.00707185935718605,0.00173801522414679,"imp35.csv"
"843",6.39146454710798,0.00869073456000808,0.00172741022718176,"imp35.csv"
"844",6.59146454710798,0.0103946724290946,0.00166533151602923,"imp35.csv"
"845",6.79146454710798,0.0120901810108144,0.00160675955092103,"imp35.csv"
"846",6.99146454710798,0.0136619870233811,0.00164046666037069,"imp35.csv"
"847",7.19146454710798,0.0149818428292122,0.00183890501032839,"imp35.csv"
"848",7.39146454710798,0.0159204682071152,0.00219616207432715,"imp35.csv"
"849",7.59146454710798,0.0163609469820937,0.00264735563324479,"imp35.csv"
"850",7.79146454710798,0.0162115774379753,0.0031247373247748,"imp35.csv"
"851",7.99146454710798,0.0154163319257025,0.00358180858114449,"imp35.csv"
"852",8.19146454710798,0.0139616204451747,0.00399556716441321,"imp35.csv"
"853",8.39146454710798,0.0118787737692752,0.00436043191731953,"imp35.csv"
"854",8.59146454710798,0.00924234749010283,0.00467924618566413,"imp35.csv"
"855",8.79146454710798,0.00616484402684897,0.00495305669555878,"imp35.csv"
"856",8.99146454710798,0.00278869642902588,0.00517271820129219,"imp35.csv"
"857",9.19146454710798,-0.000723613190167851,0.00531647677488861,"imp35.csv"
"858",9.39146454710798,-0.00420052922797163,0.0053535745690828,"imp35.csv"
"859",9.59146454710798,-0.00747285035653129,0.00525264170319479,"imp35.csv"
"860",9.79146454710798,-0.0103850425794274,0.0049922832582515,"imp35.csv"
"861",9.99146454710798,-0.0128058502651831,0.00457178108684252,"imp35.csv"
"862",10.191464547108,-0.014637512838653,0.00402254404294027,"imp35.csv"
"863",10.391464547108,-0.0158227650126092,0.00341977156235609,"imp35.csv"
"864",10.591464547108,-0.0163487380944829,0.00289655378860265,"imp35.csv"
"865",10.791464547108,-0.0162469900094662,0.00262719284747267,"imp35.csv"
"866",10.991464547108,-0.0155892414211433,0.00270542271938572,"imp35.csv"
"867",11.191464547108,-0.014478981894263,0.00302557493483449,"imp35.csv"
