"","y","x","model"
"1450",0.00598021245069911,6.89146454710798,"imp31.csv"
"1451",0.00658667887432983,6.99146454710798,"imp31.csv"
"1452",0.00751637267092666,7.09146454710798,"imp31.csv"
"1453",0.00750098924202679,7.19146454710798,"imp31.csv"
"1454",0.00885963566834099,7.29146454710798,"imp31.csv"
"1455",0.00992772645008581,7.39146454710798,"imp31.csv"
"1456",0.0119627142426719,7.49146454710798,"imp31.csv"
"1457",0.0127864538488266,7.59146454710798,"imp31.csv"
"1458",0.0118543300915616,7.69146454710798,"imp31.csv"
"1459",0.0119546803629183,7.79146454710798,"imp31.csv"
"1460",0.0124661757421658,7.89146454710798,"imp31.csv"
"1461",0.012591699145392,7.99146454710798,"imp31.csv"
"1462",0.0129711702861196,8.09146454710798,"imp31.csv"
"1463",0.0135231341699712,8.19146454710798,"imp31.csv"
"1464",0.0134445678138546,8.29146454710798,"imp31.csv"
"1465",0.0138906944594127,8.39146454710798,"imp31.csv"
"1466",0.0140962908307596,8.49146454710798,"imp31.csv"
"1467",0.0143480860823813,8.59146454710798,"imp31.csv"
"1468",0.0141841153233411,8.69146454710798,"imp31.csv"
"1469",0.0142361768978381,8.79146454710798,"imp31.csv"
"1470",0.0142224053666516,8.89146454710798,"imp31.csv"
"1471",0.0142491544182442,8.99146454710798,"imp31.csv"
"1472",0.0142580699117371,9.09146454710798,"imp31.csv"
"1473",0.0141789834317738,9.19146454710798,"imp31.csv"
"1474",0.0142077965474464,9.29146454710798,"imp31.csv"
"1475",0.0142569688686877,9.39146454710798,"imp31.csv"
"1476",0.01443317273105,9.49146454710798,"imp31.csv"
"1477",0.0140827602774215,9.59146454710798,"imp31.csv"
"1478",0.0138383976583072,9.69146454710798,"imp31.csv"
"1479",0.013221349576342,9.79146454710798,"imp31.csv"
"1480",0.0124332984798658,9.89146454710798,"imp31.csv"
"1481",0.0124816621573621,9.99146454710798,"imp31.csv"
"1482",0.0119253137182279,10.091464547108,"imp31.csv"
"1483",0.0101919379288541,10.191464547108,"imp31.csv"
"1484",0.00947343882915428,10.291464547108,"imp31.csv"
"1485",0.00924779874221117,10.391464547108,"imp31.csv"
"1486",0.00928230231384691,10.491464547108,"imp31.csv"
"1487",0.00947959285570427,10.591464547108,"imp31.csv"
"1488",0.00908465696484972,10.691464547108,"imp31.csv"
"1489",0.00878889137882904,10.791464547108,"imp31.csv"
"1490",0.00897168606235371,10.891464547108,"imp31.csv"
"1491",0.00885576642965782,10.991464547108,"imp31.csv"
"1492",0.00849035736433953,11.091464547108,"imp31.csv"
"1493",0.00830538141788297,11.191464547108,"imp31.csv"
"1494",0.00827421743590099,11.291464547108,"imp31.csv"
"1495",0.0082284137281036,11.391464547108,"imp31.csv"
"1496",0.00805818923613792,11.491464547108,"imp31.csv"
"1497",0.0080353569745624,11.591464547108,"imp31.csv"
"1498",0.00801710563678257,11.691464547108,"imp31.csv"
"1499",0.00801477950202603,11.791464547108,"imp31.csv"
"1500",0.00801477950202603,11.891464547108,"imp31.csv"
"1501",0.00348566322893495,5.99146454710798,"imp32.csv"
"1502",0.00351771985393935,6.09146454710798,"imp32.csv"
"1503",0.00373065487454717,6.19146454710798,"imp32.csv"
"1504",0.00374954792251452,6.29146454710798,"imp32.csv"
"1505",0.00391161438966661,6.39146454710798,"imp32.csv"
"1506",0.00419831186716183,6.49146454710798,"imp32.csv"
"1507",0.00509159782672579,6.59146454710798,"imp32.csv"
"1508",0.00491915148300449,6.69146454710798,"imp32.csv"
"1509",0.00581363652545823,6.79146454710798,"imp32.csv"
"1510",0.00623256277757211,6.89146454710798,"imp32.csv"
"1511",0.00659877716493542,6.99146454710798,"imp32.csv"
"1512",0.00760801834347474,7.09146454710798,"imp32.csv"
"1513",0.0079471287853127,7.19146454710798,"imp32.csv"
"1514",0.00897737458289629,7.29146454710798,"imp32.csv"
"1515",0.0100960844642278,7.39146454710798,"imp32.csv"
"1516",0.0117468409999566,7.49146454710798,"imp32.csv"
"1517",0.0121208433857508,7.59146454710798,"imp32.csv"
"1518",0.0115521363332199,7.69146454710798,"imp32.csv"
"1519",0.0117606958908916,7.79146454710798,"imp32.csv"
"1520",0.0123232528379068,7.89146454710798,"imp32.csv"
"1521",0.0124627697123585,7.99146454710798,"imp32.csv"
"1522",0.0126705215942283,8.09146454710798,"imp32.csv"
"1523",0.0132482223970753,8.19146454710798,"imp32.csv"
"1524",0.0133497901101842,8.29146454710798,"imp32.csv"
"1525",0.0137912849611778,8.39146454710798,"imp32.csv"
"1526",0.0139519060116874,8.49146454710798,"imp32.csv"
"1527",0.0140416802590807,8.59146454710798,"imp32.csv"
"1528",0.0140190659288674,8.69146454710798,"imp32.csv"
"1529",0.014066680174525,8.79146454710798,"imp32.csv"
"1530",0.0141120134509237,8.89146454710798,"imp32.csv"
"1531",0.0141365818259902,8.99146454710798,"imp32.csv"
"1532",0.0141401882978783,9.09146454710798,"imp32.csv"
"1533",0.0140727597152782,9.19146454710798,"imp32.csv"
"1534",0.0139811702842004,9.29146454710798,"imp32.csv"
"1535",0.0140558040835905,9.39146454710798,"imp32.csv"
"1536",0.0141282101703497,9.49146454710798,"imp32.csv"
"1537",0.0137738132549993,9.59146454710798,"imp32.csv"
"1538",0.0133322688275959,9.69146454710798,"imp32.csv"
"1539",0.0129802558920953,9.79146454710798,"imp32.csv"
"1540",0.0123897377424087,9.89146454710798,"imp32.csv"
"1541",0.0121047142347162,9.99146454710798,"imp32.csv"
"1542",0.0119669559054257,10.091464547108,"imp32.csv"
"1543",0.00995452429742304,10.191464547108,"imp32.csv"
"1544",0.00943110304907116,10.291464547108,"imp32.csv"
"1545",0.00929502238423506,10.391464547108,"imp32.csv"
"1546",0.00946204787445299,10.491464547108,"imp32.csv"
"1547",0.0093101717472224,10.591464547108,"imp32.csv"
"1548",0.00896435630243136,10.691464547108,"imp32.csv"
"1549",0.00864432966631582,10.791464547108,"imp32.csv"
"1550",0.00881621029521181,10.891464547108,"imp32.csv"
"1551",0.00839502934389133,10.991464547108,"imp32.csv"
"1552",0.00812866916439687,11.091464547108,"imp32.csv"
"1553",0.00800370488288439,11.191464547108,"imp32.csv"
"1554",0.00793156261686162,11.291464547108,"imp32.csv"
"1555",0.0079026876764921,11.391464547108,"imp32.csv"
"1556",0.00782201373488307,11.491464547108,"imp32.csv"
"1557",0.00781208363334273,11.591464547108,"imp32.csv"
"1558",0.00780503246098216,11.691464547108,"imp32.csv"
"1559",0.00780503246098216,11.791464547108,"imp32.csv"
"1560",0.00780503246098216,11.891464547108,"imp32.csv"
"1561",0.00247148923495773,5.99146454710798,"imp33.csv"
"1562",0.00250889827426413,6.09146454710798,"imp33.csv"
"1563",0.00265429268137603,6.19146454710798,"imp33.csv"
"1564",0.00273187672857001,6.29146454710798,"imp33.csv"
"1565",0.0029727208717405,6.39146454710798,"imp33.csv"
"1566",0.00319154537490276,6.49146454710798,"imp33.csv"
"1567",0.00383301725351349,6.59146454710798,"imp33.csv"
"1568",0.00427617099270136,6.69146454710798,"imp33.csv"
"1569",0.00508100836718918,6.79146454710798,"imp33.csv"
"1570",0.0055110435229312,6.89146454710798,"imp33.csv"
"1571",0.00613137503224877,6.99146454710798,"imp33.csv"
"1572",0.00725176117235797,7.09146454710798,"imp33.csv"
"1573",0.00754393793972536,7.19146454710798,"imp33.csv"
"1574",0.0090232446821583,7.29146454710798,"imp33.csv"
"1575",0.0100328655505068,7.39146454710798,"imp33.csv"
"1576",0.0116167199057377,7.49146454710798,"imp33.csv"
"1577",0.0122317132112039,7.59146454710798,"imp33.csv"
"1578",0.0117761344280946,7.69146454710798,"imp33.csv"
"1579",0.0119243008208576,7.79146454710798,"imp33.csv"
"1580",0.0125026263346927,7.89146454710798,"imp33.csv"
"1581",0.0123981346187145,7.99146454710798,"imp33.csv"
"1582",0.0128108181191464,8.09146454710798,"imp33.csv"
"1583",0.0133250099720226,8.19146454710798,"imp33.csv"
"1584",0.0133251676064666,8.29146454710798,"imp33.csv"
"1585",0.0137773189007191,8.39146454710798,"imp33.csv"
"1586",0.0139435975032064,8.49146454710798,"imp33.csv"
"1587",0.0139989822142705,8.59146454710798,"imp33.csv"
"1588",0.0138451590513412,8.69146454710798,"imp33.csv"
"1589",0.0138816668599022,8.79146454710798,"imp33.csv"
"1590",0.0139814944185816,8.89146454710798,"imp33.csv"
"1591",0.0141522982828728,8.99146454710798,"imp33.csv"
"1592",0.0141273997409855,9.09146454710798,"imp33.csv"
"1593",0.0140703015581632,9.19146454710798,"imp33.csv"
"1594",0.0139657185152979,9.29146454710798,"imp33.csv"
"1595",0.0140222615681546,9.39146454710798,"imp33.csv"
"1596",0.0142531561013734,9.49146454710798,"imp33.csv"
"1597",0.0138200531912112,9.59146454710798,"imp33.csv"
"1598",0.0135375495294899,9.69146454710798,"imp33.csv"
"1599",0.01325403947033,9.79146454710798,"imp33.csv"
"1600",0.0126748388183332,9.89146454710798,"imp33.csv"
"1601",0.0129500138452105,9.99146454710798,"imp33.csv"
"1602",0.0127859802303403,10.091464547108,"imp33.csv"
"1603",0.0102726433134047,10.191464547108,"imp33.csv"
"1604",0.00946488129876018,10.291464547108,"imp33.csv"
"1605",0.00906826080630193,10.391464547108,"imp33.csv"
"1606",0.00921245008853225,10.491464547108,"imp33.csv"
"1607",0.00918829755330467,10.591464547108,"imp33.csv"
"1608",0.00921432818355377,10.691464547108,"imp33.csv"
"1609",0.00896566612025558,10.791464547108,"imp33.csv"
"1610",0.00888456548899698,10.891464547108,"imp33.csv"
"1611",0.00892011635362891,10.991464547108,"imp33.csv"
"1612",0.00840077764796627,11.091464547108,"imp33.csv"
"1613",0.00828228825586115,11.191464547108,"imp33.csv"
"1614",0.00822403554862809,11.291464547108,"imp33.csv"
"1615",0.00818204437825314,11.391464547108,"imp33.csv"
"1616",0.00815263968328142,11.491464547108,"imp33.csv"
"1617",0.00810457563358661,11.591464547108,"imp33.csv"
"1618",0.00809930092712686,11.691464547108,"imp33.csv"
"1619",0.00809915620452627,11.791464547108,"imp33.csv"
"1620",0.00809915620452627,11.891464547108,"imp33.csv"
"1621",0.00293228464089217,5.99146454710798,"imp34.csv"
"1622",0.00295808185316341,6.09146454710798,"imp34.csv"
"1623",0.00309508436234213,6.19146454710798,"imp34.csv"
"1624",0.00312232098294454,6.29146454710798,"imp34.csv"
"1625",0.00320528396233106,6.39146454710798,"imp34.csv"
"1626",0.00337578810598454,6.49146454710798,"imp34.csv"
"1627",0.00402975915428119,6.59146454710798,"imp34.csv"
"1628",0.00459904946174117,6.69146454710798,"imp34.csv"
"1629",0.00529820346066025,6.79146454710798,"imp34.csv"
"1630",0.00586201611090635,6.89146454710798,"imp34.csv"
"1631",0.0064119013053879,6.99146454710798,"imp34.csv"
"1632",0.0076907722855554,7.09146454710798,"imp34.csv"
"1633",0.00803762179627617,7.19146454710798,"imp34.csv"
"1634",0.00939628542471783,7.29146454710798,"imp34.csv"
"1635",0.0103538343911696,7.39146454710798,"imp34.csv"
"1636",0.0118687736878917,7.49146454710798,"imp34.csv"
"1637",0.012537065631598,7.59146454710798,"imp34.csv"
"1638",0.0119886292891587,7.69146454710798,"imp34.csv"
"1639",0.0122180794861749,7.79146454710798,"imp34.csv"
"1640",0.012765811322942,7.89146454710798,"imp34.csv"
"1641",0.0126896618929962,7.99146454710798,"imp34.csv"
"1642",0.0129985994454393,8.09146454710798,"imp34.csv"
"1643",0.0135923955754095,8.19146454710798,"imp34.csv"
"1644",0.0135715972552787,8.29146454710798,"imp34.csv"
"1645",0.0140518706659343,8.39146454710798,"imp34.csv"
"1646",0.014335884173639,8.49146454710798,"imp34.csv"
"1647",0.0143178546533358,8.59146454710798,"imp34.csv"
"1648",0.0141381282898479,8.69146454710798,"imp34.csv"
"1649",0.0141053156556123,8.79146454710798,"imp34.csv"
"1650",0.0141921364258421,8.89146454710798,"imp34.csv"
"1651",0.0142248586873389,8.99146454710798,"imp34.csv"
"1652",0.0141874007541143,9.09146454710798,"imp34.csv"
"1653",0.0141306697316616,9.19146454710798,"imp34.csv"
"1654",0.0141017268591307,9.29146454710798,"imp34.csv"
"1655",0.0140828618608028,9.39146454710798,"imp34.csv"
"1656",0.0140903656909071,9.49146454710798,"imp34.csv"
"1657",0.0139260059088312,9.59146454710798,"imp34.csv"
"1658",0.0133927527706126,9.69146454710798,"imp34.csv"
"1659",0.0131603547077031,9.79146454710798,"imp34.csv"
"1660",0.0125694588449077,9.89146454710798,"imp34.csv"
"1661",0.0127197188397677,9.99146454710798,"imp34.csv"
"1662",0.0121592166825554,10.091464547108,"imp34.csv"
"1663",0.0102870946003263,10.191464547108,"imp34.csv"
"1664",0.0096437275264015,10.291464547108,"imp34.csv"
"1665",0.0093013046491288,10.391464547108,"imp34.csv"
"1666",0.00918127957941749,10.491464547108,"imp34.csv"
"1667",0.00886326252392243,10.591464547108,"imp34.csv"
"1668",0.0085458541044358,10.691464547108,"imp34.csv"
"1669",0.00819347098403961,10.791464547108,"imp34.csv"
"1670",0.00809224478769577,10.891464547108,"imp34.csv"
"1671",0.00798518964134579,10.991464547108,"imp34.csv"
"1672",0.00786009773637823,11.091464547108,"imp34.csv"
"1673",0.00776523942094411,11.191464547108,"imp34.csv"
"1674",0.00766470386318562,11.291464547108,"imp34.csv"
"1675",0.00764594639557695,11.391464547108,"imp34.csv"
"1676",0.00758363934703369,11.491464547108,"imp34.csv"
"1677",0.00754888578215642,11.591464547108,"imp34.csv"
"1678",0.00751806678418544,11.691464547108,"imp34.csv"
"1679",0.00750439126300531,11.791464547108,"imp34.csv"
"1680",0.00750439126300531,11.891464547108,"imp34.csv"
"1681",0.00351942327287859,5.99146454710798,"imp35.csv"
"1682",0.00356791677913296,6.09146454710798,"imp35.csv"
"1683",0.00376923105054522,6.19146454710798,"imp35.csv"
"1684",0.00385088222445633,6.29146454710798,"imp35.csv"
"1685",0.00402702371744649,6.39146454710798,"imp35.csv"
"1686",0.00436444387350331,6.49146454710798,"imp35.csv"
"1687",0.00526380927447109,6.59146454710798,"imp35.csv"
"1688",0.00529601398461686,6.69146454710798,"imp35.csv"
"1689",0.0059238174784176,6.79146454710798,"imp35.csv"
"1690",0.00583662717395811,6.89146454710798,"imp35.csv"
"1691",0.00642474891713172,6.99146454710798,"imp35.csv"
"1692",0.00797090203595754,7.09146454710798,"imp35.csv"
"1693",0.00818228740629717,7.19146454710798,"imp35.csv"
"1694",0.00946010505417748,7.29146454710798,"imp35.csv"
"1695",0.00976190377918398,7.39146454710798,"imp35.csv"
"1696",0.0115913363225401,7.49146454710798,"imp35.csv"
"1697",0.0122669133589568,7.59146454710798,"imp35.csv"
"1698",0.0117041546988791,7.69146454710798,"imp35.csv"
"1699",0.0119884411025548,7.79146454710798,"imp35.csv"
"1700",0.0126067613746312,7.89146454710798,"imp35.csv"
"1701",0.0123822450568864,7.99146454710798,"imp35.csv"
"1702",0.0127684300736502,8.09146454710798,"imp35.csv"
"1703",0.0133103920422938,8.19146454710798,"imp35.csv"
"1704",0.0133783267136269,8.29146454710798,"imp35.csv"
"1705",0.0137316241265765,8.39146454710798,"imp35.csv"
"1706",0.0140798949350278,8.49146454710798,"imp35.csv"
"1707",0.014159703024778,8.59146454710798,"imp35.csv"
"1708",0.0141148511960682,8.69146454710798,"imp35.csv"
"1709",0.0141379079977391,8.79146454710798,"imp35.csv"
"1710",0.0141517145123603,8.89146454710798,"imp35.csv"
"1711",0.0141824185345643,8.99146454710798,"imp35.csv"
"1712",0.0141087242856661,9.09146454710798,"imp35.csv"
"1713",0.0141294990882016,9.19146454710798,"imp35.csv"
"1714",0.0141443491438784,9.29146454710798,"imp35.csv"
"1715",0.0142190067873777,9.39146454710798,"imp35.csv"
"1716",0.0143901512931295,9.49146454710798,"imp35.csv"
"1717",0.0139658573237931,9.59146454710798,"imp35.csv"
"1718",0.0133313218223148,9.69146454710798,"imp35.csv"
"1719",0.0130217830771721,9.79146454710798,"imp35.csv"
"1720",0.012307089502407,9.89146454710798,"imp35.csv"
"1721",0.0122565279730828,9.99146454710798,"imp35.csv"
"1722",0.0119529124086568,10.091464547108,"imp35.csv"
"1723",0.010026267668295,10.191464547108,"imp35.csv"
"1724",0.00940791940410935,10.291464547108,"imp35.csv"
"1725",0.00906360714649796,10.391464547108,"imp35.csv"
"1726",0.00897000794832202,10.491464547108,"imp35.csv"
"1727",0.00879556627032812,10.591464547108,"imp35.csv"
"1728",0.00845538477696149,10.691464547108,"imp35.csv"
"1729",0.00819196626950365,10.791464547108,"imp35.csv"
"1730",0.00802302892128582,10.891464547108,"imp35.csv"
"1731",0.00782794744667125,10.991464547108,"imp35.csv"
"1732",0.00767141135181325,11.091464547108,"imp35.csv"
"1733",0.00756654001868959,11.191464547108,"imp35.csv"
"1734",0.00748412481236325,11.291464547108,"imp35.csv"
"1735",0.00745785032080503,11.391464547108,"imp35.csv"
"1736",0.00738337177757035,11.491464547108,"imp35.csv"
"1737",0.00735551816389017,11.591464547108,"imp35.csv"
"1738",0.00734773215072143,11.691464547108,"imp35.csv"
"1739",0.00734773215072143,11.791464547108,"imp35.csv"
"1740",0.00734773215072143,11.891464547108,"imp35.csv"
"1741",0.0034981455722928,5.99146454710798,"imp36.csv"
"1742",0.00354256996535522,6.09146454710798,"imp36.csv"
"1743",0.00373312133686615,6.19146454710798,"imp36.csv"
"1744",0.00376504144640541,6.29146454710798,"imp36.csv"
"1745",0.00391567807135597,6.39146454710798,"imp36.csv"
"1746",0.00412187378967419,6.49146454710798,"imp36.csv"
"1747",0.00513794230430508,6.59146454710798,"imp36.csv"
"1748",0.00516416647072156,6.69146454710798,"imp36.csv"
"1749",0.00600388496904863,6.79146454710798,"imp36.csv"
"1750",0.00647698401104748,6.89146454710798,"imp36.csv"
"1751",0.00676686073163888,6.99146454710798,"imp36.csv"
"1752",0.00775622876081407,7.09146454710798,"imp36.csv"
"1753",0.00817533314932497,7.19146454710798,"imp36.csv"
"1754",0.00942894569364227,7.29146454710798,"imp36.csv"
"1755",0.0101017382917073,7.39146454710798,"imp36.csv"
"1756",0.0116627738347676,7.49146454710798,"imp36.csv"
"1757",0.0124732926046864,7.59146454710798,"imp36.csv"
"1758",0.0117869588459875,7.69146454710798,"imp36.csv"
"1759",0.0121382787245482,7.79146454710798,"imp36.csv"
"1760",0.0126469732975676,7.89146454710798,"imp36.csv"
"1761",0.0125480598546643,7.99146454710798,"imp36.csv"
"1762",0.0128533149348232,8.09146454710798,"imp36.csv"
"1763",0.0133677536041801,8.19146454710798,"imp36.csv"
"1764",0.013310225738526,8.29146454710798,"imp36.csv"
"1765",0.0137305992311552,8.39146454710798,"imp36.csv"
"1766",0.0140005135301902,8.49146454710798,"imp36.csv"
"1767",0.0142014086242191,8.59146454710798,"imp36.csv"
"1768",0.0140388324972983,8.69146454710798,"imp36.csv"
"1769",0.0140920247103933,8.79146454710798,"imp36.csv"
"1770",0.0141974416272297,8.89146454710798,"imp36.csv"
"1771",0.0142270123012343,8.99146454710798,"imp36.csv"
"1772",0.0141971503430134,9.09146454710798,"imp36.csv"
"1773",0.0141714417611783,9.19146454710798,"imp36.csv"
"1774",0.0141566315005024,9.29146454710798,"imp36.csv"
"1775",0.0141662230977195,9.39146454710798,"imp36.csv"
"1776",0.0142083380339543,9.49146454710798,"imp36.csv"
"1777",0.0139852761299105,9.59146454710798,"imp36.csv"
"1778",0.0134960244998691,9.69146454710798,"imp36.csv"
"1779",0.0131307674190817,9.79146454710798,"imp36.csv"
"1780",0.0120631879663997,9.89146454710798,"imp36.csv"
"1781",0.0120212201511646,9.99146454710798,"imp36.csv"
"1782",0.0114333837350826,10.091464547108,"imp36.csv"
"1783",0.00946658973183308,10.191464547108,"imp36.csv"
"1784",0.00875876080952102,10.291464547108,"imp36.csv"
"1785",0.00827203005297264,10.391464547108,"imp36.csv"
"1786",0.00820121413065494,10.491464547108,"imp36.csv"
"1787",0.00803217860140362,10.591464547108,"imp36.csv"
"1788",0.00776723034233426,10.691464547108,"imp36.csv"
"1789",0.00745204742695628,10.791464547108,"imp36.csv"
"1790",0.00740717092450867,10.891464547108,"imp36.csv"
"1791",0.00735424600297341,10.991464547108,"imp36.csv"
"1792",0.00711897738620034,11.091464547108,"imp36.csv"
"1793",0.00702647672058213,11.191464547108,"imp36.csv"
"1794",0.00699233419661642,11.291464547108,"imp36.csv"
"1795",0.00696840355012311,11.391464547108,"imp36.csv"
"1796",0.00689343491968999,11.491464547108,"imp36.csv"
"1797",0.00686159698926622,11.591464547108,"imp36.csv"
"1798",0.00684814539354457,11.691464547108,"imp36.csv"
"1799",0.0068414230887074,11.791464547108,"imp36.csv"
"1800",0.0068414230887074,11.891464547108,"imp36.csv"
"1801",0.00324276152125469,5.99146454710798,"imp37.csv"
"1802",0.00325995283143744,6.09146454710798,"imp37.csv"
"1803",0.00342421553948714,6.19146454710798,"imp37.csv"
"1804",0.00345493017847039,6.29146454710798,"imp37.csv"
"1805",0.00356328671075147,6.39146454710798,"imp37.csv"
"1806",0.00381312071049456,6.49146454710798,"imp37.csv"
"1807",0.00487028139463506,6.59146454710798,"imp37.csv"
"1808",0.00490489606225401,6.69146454710798,"imp37.csv"
"1809",0.0058696037915279,6.79146454710798,"imp37.csv"
"1810",0.00613537321402469,6.89146454710798,"imp37.csv"
"1811",0.00645923368720737,6.99146454710798,"imp37.csv"
"1812",0.00748932414755994,7.09146454710798,"imp37.csv"
"1813",0.00796947442668825,7.19146454710798,"imp37.csv"
"1814",0.00912206197449208,7.29146454710798,"imp37.csv"
"1815",0.0101785339518122,7.39146454710798,"imp37.csv"
"1816",0.011436200404719,7.49146454710798,"imp37.csv"
"1817",0.0121390089763117,7.59146454710798,"imp37.csv"
"1818",0.0117978877715329,7.69146454710798,"imp37.csv"
"1819",0.011830298575244,7.79146454710798,"imp37.csv"
"1820",0.0124267769351488,7.89146454710798,"imp37.csv"
"1821",0.0125960301177847,7.99146454710798,"imp37.csv"
"1822",0.0129151686544884,8.09146454710798,"imp37.csv"
"1823",0.0134870709609119,8.19146454710798,"imp37.csv"
"1824",0.0133867940511928,8.29146454710798,"imp37.csv"
"1825",0.0138590640532786,8.39146454710798,"imp37.csv"
"1826",0.0140509693902473,8.49146454710798,"imp37.csv"
"1827",0.0142012710473646,8.59146454710798,"imp37.csv"
"1828",0.0140697032285423,8.69146454710798,"imp37.csv"
"1829",0.0140796697124477,8.79146454710798,"imp37.csv"
"1830",0.0141386819241702,8.89146454710798,"imp37.csv"
"1831",0.0142344197191168,8.99146454710798,"imp37.csv"
"1832",0.0141625986137588,9.09146454710798,"imp37.csv"
"1833",0.0141176702659418,9.19146454710798,"imp37.csv"
"1834",0.014016930147322,9.29146454710798,"imp37.csv"
"1835",0.0140646784520712,9.39146454710798,"imp37.csv"
"1836",0.0142038304005395,9.49146454710798,"imp37.csv"
"1837",0.0137705962655575,9.59146454710798,"imp37.csv"
"1838",0.0134271995408818,9.69146454710798,"imp37.csv"
"1839",0.013101177769356,9.79146454710798,"imp37.csv"
"1840",0.0121243821221417,9.89146454710798,"imp37.csv"
"1841",0.0121345577515005,9.99146454710798,"imp37.csv"
"1842",0.0119416649602336,10.091464547108,"imp37.csv"
"1843",0.00968759891983265,10.191464547108,"imp37.csv"
"1844",0.00909046823792999,10.291464547108,"imp37.csv"
"1845",0.00865585091193811,10.391464547108,"imp37.csv"
"1846",0.008684573278728,10.491464547108,"imp37.csv"
"1847",0.00847068305609591,10.591464547108,"imp37.csv"
"1848",0.00818534233507708,10.691464547108,"imp37.csv"
"1849",0.00792017214759935,10.791464547108,"imp37.csv"
"1850",0.00822284332261652,10.891464547108,"imp37.csv"
"1851",0.00785484944360556,10.991464547108,"imp37.csv"
"1852",0.00769780751632547,11.091464547108,"imp37.csv"
"1853",0.00763164826314003,11.191464547108,"imp37.csv"
"1854",0.00754705359558804,11.291464547108,"imp37.csv"
"1855",0.0074707068537117,11.391464547108,"imp37.csv"
"1856",0.00740359672010197,11.491464547108,"imp37.csv"
"1857",0.0073958556843718,11.591464547108,"imp37.csv"
"1858",0.00738258022858075,11.691464547108,"imp37.csv"
"1859",0.00737774297755331,11.791464547108,"imp37.csv"
"1860",0.00737276530433826,11.891464547108,"imp37.csv"
"1861",0.0034437259598835,5.99146454710798,"imp38.csv"
"1862",0.00347836646197988,6.09146454710798,"imp38.csv"
"1863",0.00356732598226725,6.19146454710798,"imp38.csv"
"1864",0.00358659085872678,6.29146454710798,"imp38.csv"
"1865",0.00381239949029746,6.39146454710798,"imp38.csv"
"1866",0.00442542407545354,6.49146454710798,"imp38.csv"
"1867",0.00537087581699865,6.59146454710798,"imp38.csv"
"1868",0.0051110507657511,6.69146454710798,"imp38.csv"
"1869",0.00583382405074169,6.79146454710798,"imp38.csv"
"1870",0.00633731104188309,6.89146454710798,"imp38.csv"
"1871",0.00654311520882272,6.99146454710798,"imp38.csv"
"1872",0.00777148926629011,7.09146454710798,"imp38.csv"
"1873",0.00831103805044985,7.19146454710798,"imp38.csv"
"1874",0.00957273064858106,7.29146454710798,"imp38.csv"
"1875",0.0105705035955877,7.39146454710798,"imp38.csv"
"1876",0.0118164870934918,7.49146454710798,"imp38.csv"
"1877",0.0127569267362575,7.59146454710798,"imp38.csv"
"1878",0.0119053062458982,7.69146454710798,"imp38.csv"
"1879",0.0120629687685979,7.79146454710798,"imp38.csv"
"1880",0.0126601480681465,7.89146454710798,"imp38.csv"
"1881",0.012531065546837,7.99146454710798,"imp38.csv"
"1882",0.0128885520719112,8.09146454710798,"imp38.csv"
"1883",0.0134113899747108,8.19146454710798,"imp38.csv"
"1884",0.0134659913843773,8.29146454710798,"imp38.csv"
"1885",0.0140279273792508,8.39146454710798,"imp38.csv"
"1886",0.0141650305343911,8.49146454710798,"imp38.csv"
"1887",0.0142505766644457,8.59146454710798,"imp38.csv"
"1888",0.0141622094496111,8.69146454710798,"imp38.csv"
"1889",0.0141880880652142,8.79146454710798,"imp38.csv"
"1890",0.0141829107224836,8.89146454710798,"imp38.csv"
"1891",0.0142646715348772,8.99146454710798,"imp38.csv"
"1892",0.0142356082254807,9.09146454710798,"imp38.csv"
"1893",0.0142459582613753,9.19146454710798,"imp38.csv"
"1894",0.0142910126344837,9.29146454710798,"imp38.csv"
"1895",0.0142189880207467,9.39146454710798,"imp38.csv"
"1896",0.0142010757544507,9.49146454710798,"imp38.csv"
"1897",0.0137473694148955,9.59146454710798,"imp38.csv"
"1898",0.013327892728757,9.69146454710798,"imp38.csv"
"1899",0.0130568097944442,9.79146454710798,"imp38.csv"
"1900",0.0122388787442005,9.89146454710798,"imp38.csv"
"1901",0.0120634970582192,9.99146454710798,"imp38.csv"
"1902",0.0116074123961792,10.091464547108,"imp38.csv"
"1903",0.00983027850918361,10.191464547108,"imp38.csv"
"1904",0.00917049848538358,10.291464547108,"imp38.csv"
"1905",0.00893499427603028,10.391464547108,"imp38.csv"
"1906",0.0090312310091936,10.491464547108,"imp38.csv"
"1907",0.00914836878503864,10.591464547108,"imp38.csv"
"1908",0.00870927679721817,10.691464547108,"imp38.csv"
"1909",0.00824472293198673,10.791464547108,"imp38.csv"
"1910",0.00820897992147984,10.891464547108,"imp38.csv"
"1911",0.00813485246142351,10.991464547108,"imp38.csv"
"1912",0.00774522715628569,11.091464547108,"imp38.csv"
"1913",0.00765741129449697,11.191464547108,"imp38.csv"
"1914",0.00753163115058722,11.291464547108,"imp38.csv"
"1915",0.00737551694094636,11.391464547108,"imp38.csv"
"1916",0.00731693430491268,11.491464547108,"imp38.csv"
"1917",0.00729618093872983,11.591464547108,"imp38.csv"
"1918",0.00728618549471392,11.691464547108,"imp38.csv"
"1919",0.00728473139259365,11.791464547108,"imp38.csv"
"1920",0.00728473139259365,11.891464547108,"imp38.csv"
"1921",0.00350769392686739,5.99146454710798,"imp39.csv"
